Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2392,Ed Rains,1956-12-24,83,16,929,5.45,13.1,0.42,0.0,0.15,0,5.45,12.95,0.42,3.7,5.75,0.64,3.35,3.1,6.45,3.2,1.45,0.15,2.9,5.5,14.6,98.5,110.0
