Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,2548,72.0,5.0,631.0,53.0,108.0,0.49,0.0,1.0,0,53.0,107.0,0.5,0.49,36.0,67.0,0.54,80.0,162.0,242.0,26.0,9.0,32.0,33.0,91.0,142.0,0
