Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1730,Alex Len,"June 16, 1993",554.0,201.0,17.08,2.61,4.99,0.52,0.22,0.73,0.31,2.36,4.27,0.55,0.55,1.38,2.02,0.68,1.59,3.59,5.19,0.87,0.39,0.94,1.13,2.28,6.8
