Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2343,3.0,3.0,94.0,8.0,15.3,0.52,3.4,6.5,0.52,4.6,8.8,0.52,7.7,8.8,0.88,1.1,8.8,10.0,0.8,0.0,1.1,1.1,3.4,27.2
