Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,8,3170,DEN,Denver Nuggets,Pete Williams,"March 10, 1965",20.0,NBA,PF,53,573,11.6,0.59,0.0,0.36,8.2,18.9,13.3,3.0,1.5,2.2,12.9,9.9,0.6,0.8,1.4,0.12,-1.6,0.6,-1.0,0.1
1987,8,3170,DEN,Denver Nuggets,Pete Williams,"March 10, 1965",21.0,NBA,PF,5,10,2.2,0.5,0.0,0.0,0.0,11.2,5.2,11.8,0.0,0.0,33.3,11.5,0.0,0.0,0.0,-0.07,-5.3,-1.9,-7.2,0.0
