Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,5,1029,CHI,Chicago Bulls,Taj Gibson,"June 24, 1985",24.0,NBA,PF,5.0,5.0,145.0,16.0,38.0,0.42,0.0,0.0,,16.0,38.0,0.42,0.42,6.0,11.0,0.55,9.0,26.0,35.0,3.0,1.0,3.0,2.0,17.0,38.0
2011,5,1029,CHI,Chicago Bulls,Taj Gibson,"June 24, 1985",25.0,NBA,PF,16.0,0.0,284.0,43.0,76.0,0.57,0.0,1.0,0.0,43.0,75.0,0.57,0.57,9.0,15.0,0.6,26.0,40.0,66.0,9.0,5.0,22.0,14.0,32.0,95.0
2012,5,1029,CHI,Chicago Bulls,Taj Gibson,"June 24, 1985",26.0,NBA,PF,6.0,0.0,137.0,21.0,46.0,0.46,0.0,0.0,,21.0,46.0,0.46,0.46,15.0,22.0,0.68,15.0,24.0,39.0,4.0,4.0,10.0,3.0,19.0,57.0
2013,5,1029,CHI,Chicago Bulls,Taj Gibson,"June 24, 1985",27.0,NBA,PF,12.0,0.0,206.0,31.0,66.0,0.47,0.0,2.0,0.0,31.0,64.0,0.48,0.47,16.0,22.0,0.73,15.0,21.0,36.0,4.0,4.0,6.0,9.0,37.0,78.0
2014,5,1029,CHI,Chicago Bulls,Taj Gibson,"June 24, 1985",28.0,NBA,PF,5.0,0.0,154.0,32.0,57.0,0.56,0.0,0.0,,32.0,57.0,0.56,0.56,27.0,36.0,0.75,21.0,10.0,31.0,2.0,2.0,12.0,8.0,12.0,91.0
2015,5,1029,CHI,Chicago Bulls,Taj Gibson,"June 24, 1985",29.0,NBA,PF,12.0,2.0,276.0,34.0,72.0,0.47,0.0,0.0,,34.0,72.0,0.47,0.47,21.0,30.0,0.7,25.0,41.0,66.0,12.0,4.0,12.0,11.0,25.0,89.0
2017,21,1029,OKC,Oklahoma City Thunder,Taj Gibson,"June 24, 1985",31.0,NBA,PF,5.0,5.0,118.0,21.0,35.0,0.6,0.0,0.0,,21.0,35.0,0.6,0.6,7.0,8.0,0.88,3.0,15.0,18.0,3.0,1.0,0.0,8.0,13.0,49.0
2018,18,1029,MIN,Minnesota Timberwolves,Taj Gibson,"June 24, 1985",32.0,NBA,PF,5.0,5.0,123.0,14.0,22.0,0.64,0.0,0.0,,14.0,22.0,0.64,0.64,3.0,3.0,1.0,7.0,13.0,20.0,2.0,1.0,2.0,4.0,8.0,31.0
