Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23,2438,PHI,Philadelphia 76Ers,23.0,NBA,SG,3.0,,3.0,1.0,3.0,0.33,0.0,2.0,0.0,1.0,1.0,1.0,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
1981,23,2438,PHI,Philadelphia 76Ers,24.0,NBA,SG,13.0,,181.0,20.0,38.0,0.53,0.0,0.0,,20.0,38.0,0.53,0.53,9.0,17.0,0.53,9.0,12.0,21.0,12.0,6.0,3.0,8.0,15.0,49.0
1982,23,2438,PHI,Philadelphia 76Ers,25.0,NBA,SG,21.0,,415.0,47.0,104.0,0.45,0.0,0.0,,47.0,104.0,0.45,0.45,17.0,30.0,0.57,29.0,40.0,69.0,40.0,13.0,5.0,21.0,48.0,111.0
1983,23,2438,PHI,Philadelphia 76Ers,26.0,NBA,SG,13.0,,319.0,37.0,83.0,0.45,0.0,0.0,,37.0,83.0,0.45,0.45,14.0,17.0,0.82,14.0,25.0,39.0,23.0,15.0,3.0,14.0,37.0,88.0
1984,23,2438,PHI,Philadelphia 76Ers,27.0,NBA,SG,5.0,,115.0,13.0,23.0,0.56,0.0,0.0,,13.0,23.0,0.56,0.56,11.0,12.0,0.92,4.0,12.0,16.0,10.0,3.0,1.0,4.0,17.0,37.0
1985,23,2438,PHI,Philadelphia 76Ers,28.0,NBA,SG,13.0,0.0,281.0,53.0,94.0,0.56,0.0,0.0,,53.0,94.0,0.56,0.56,9.0,10.0,0.9,14.0,24.0,38.0,27.0,10.0,2.0,17.0,23.0,115.0
1987,12,2438,IND,Indiana Pacers,30.0,NBA,SG,4.0,0.0,73.0,7.0,12.0,0.58,0.0,1.0,0.0,7.0,11.0,0.64,0.58,2.0,4.0,0.5,3.0,7.0,10.0,8.0,0.0,0.0,5.0,12.0,16.0
