Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,24.0,TOT,NBA,SG,73.0,,586.0,62.0,177.0,0.35,,,,62.0,177.0,0.35,0.35,48.0,69.0,0.696,25.0,51.0,76.0,70.0,19.0,2.0,73.0,70.0,172.0
1978-79,24.0,CHI,NBA,SG,2.0,,8.0,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0
1978-79,24.0,DET,NBA,SG,71.0,,578.0,62.0,176.0,0.352,,,,62.0,176.0,0.352,0.352,48.0,69.0,0.696,25.0,51.0,76.0,69.0,19.0,2.0,71.0,68.0,172.0
1979-80,25.0,UTA,NBA,SG,8.0,,47.0,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.4,3.0,3.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,8.0,13.0,15.0
