Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1741,830.0,216.0,1542.0,4.86,9.69,0.5,0.0,0.07,0,4.85,9.59,0.51,2.5,3.85,0.65,3.78,5.32,9.09,1.71,1.09,1.31,1.79,5.05,12.25
