Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,15,1775,VAN,Vancouver Grizzlies,24.0,NBA,SG,47.0,1218.0,11.8,0.5,0.12,0.36,6.6,9.5,8.0,9.5,2.2,0.9,15.8,19.6,0.3,0.2,0.5,0.02,-2.2,-1.1,-3.3,-0.4
2001,31,1775,TOT,Total After Trade,26.0,NBA,"PG,SG",70.0,1565.0,12.5,0.5,0.11,0.33,4.0,13.5,8.7,11.3,2.1,1.4,13.2,18.0,0.9,1.0,1.9,0.06,-1.2,0.2,-1.0,0.4
2001,30,1775,WAS,Washington Wizards,26.0,NBA,SG,47.0,1108.0,11.9,0.5,0.09,0.38,3.1,14.0,8.4,11.1,1.9,1.2,12.8,17.5,0.6,0.5,1.1,0.05,-1.6,0.0,-1.5,0.1
2001,18,1775,MIN,Minnesota Timberwolves,26.0,NBA,PG,23.0,457.0,13.9,0.51,0.15,0.22,6.2,12.4,9.2,11.6,2.4,1.9,14.0,19.1,0.3,0.5,0.7,0.08,-0.3,0.5,0.2,0.3
2002,18,1775,MIN,Minnesota Timberwolves,27.0,NBA,SG,67.0,581.0,7.8,0.47,0.21,0.35,5.8,10.0,8.0,9.6,1.6,0.1,16.7,16.8,-0.1,0.4,0.3,0.03,-3.9,-0.7,-4.6,-0.4
