Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1040,1057,349,26859,4584,10262,0.45,1495,4055,0.37,3089,6207,0.5,0.52,3380,4089,0.83,685,3012,3697,4001,1392,319,2116,2212,14043,0
