Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,24.0,ATL,NBA,SG,35,0,395,2.6,7.3,0.35,1.1,4.5,0.245,1.5,2.8,0.516,1.5,2.0,0.727,0.4,4.2,4.6,3.6,0.8,0.2,2.1,4.1,7.7
2017,25.0,ATL,NBA,SG,5,0,40,2.7,13.5,0.2,0.9,5.4,0.167,1.8,8.1,0.222,1.8,2.7,0.667,0.9,5.4,6.3,5.4,0.9,0.0,3.6,5.4,8.1
