Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,21.0,IND,NBA,PF,81,2761,20.3,0.516,0.013,0.248,12.6,21.3,16.8,11.7,2.4,0.9,12.1,25.5,,4.4,2.4,6.8,0.119,,2.1,-1.2,0.9,2.0
1984,22.0,IND,NBA,PF,79,2676,19.1,0.561,0.018,0.285,9.5,20.1,14.8,13.7,2.1,0.6,14.0,24.1,,3.2,3.8,7.0,0.125,,1.7,-0.1,1.6,2.5
1985,23.0,IND,NBA,PF,77,2449,18.9,0.557,0.013,0.356,9.6,21.7,15.6,15.3,1.6,0.6,15.2,24.4,,3.1,3.0,6.1,0.119,,1.9,-0.1,1.8,2.3
1986,24.0,IND,NBA,PF,19,568,18.2,0.516,0.044,0.235,9.8,22.2,16.1,16.0,2.3,0.8,15.8,27.8,,0.0,0.9,0.9,0.08,,0.7,0.5,1.1,0.5
1987,25.0,IND,NBA,PF,4,60,10.2,0.421,0.091,0.182,12.5,7.4,10.0,13.6,4.0,0.0,14.4,19.3,,0.0,0.1,0.1,0.045,,-3.0,1.8,-1.3,0.0
