Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,21.0,DAL,NBA,PF,2.0,11.0,-0.9,0.21,0.0,1.333,0.0,9.7,4.9,0.0,8.8,0.0,17.4,22.5,,-0.1,0.0,-0.1,-0.247,,-12.6,-0.1,-12.7,0.0
2020,22.0,LAL,NBA,PF,5.0,20.0,16.3,0.902,0.0,0.667,11.1,5.4,8.2,13.7,0.0,0.0,20.5,10.3,,0.1,0.0,0.1,0.193,,0.2,-0.9,-0.7,0.0
2021,23.0,LAL,NBA,PF,1.0,8.0,-9.1,0.0,0.0,0.0,0.0,50.2,26.6,0.0,0.0,21.1,50.0,21.2,,-0.1,0.0,-0.1,-0.398,,-19.3,2.0,-17.3,0.0
