Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,21.0,GSW,NBA,PF,82.0,4.0,1448.0,178.0,423.0,0.421,3.0,9.0,0.333,175.0,414.0,0.423,0.424,121.0,156.0,0.776,99.0,223.0,322.0,70.0,36.0,21.0,84.0,217.0,480.0
2002-03,22.0,GSW,NBA,PF,79.0,79.0,2510.0,338.0,749.0,0.451,3.0,14.0,0.214,335.0,735.0,0.456,0.453,244.0,290.0,0.841,228.0,578.0,806.0,106.0,65.0,30.0,111.0,246.0,923.0
2003-04,23.0,GSW,NBA,PF,28.0,0.0,610.0,107.0,243.0,0.44,5.0,17.0,0.294,102.0,226.0,0.451,0.451,60.0,80.0,0.75,48.0,125.0,173.0,20.0,12.0,17.0,34.0,58.0,279.0
2004-05,24.0,GSW,NBA,PF,70.0,69.0,2375.0,392.0,947.0,0.414,59.0,148.0,0.399,333.0,799.0,0.417,0.445,233.0,319.0,0.73,251.0,505.0,756.0,97.0,53.0,33.0,108.0,190.0,1076.0
2005-06,25.0,GSW,NBA,PF,74.0,74.0,2516.0,363.0,838.0,0.433,58.0,181.0,0.32,305.0,657.0,0.464,0.468,251.0,319.0,0.787,195.0,548.0,743.0,101.0,47.0,26.0,108.0,191.0,1035.0
2006-07,26.0,TOT,NBA,PF,68.0,48.0,1852.0,266.0,581.0,0.458,58.0,147.0,0.395,208.0,434.0,0.479,0.508,108.0,145.0,0.745,100.0,314.0,414.0,126.0,46.0,42.0,78.0,196.0,698.0
2006-07,26.0,GSW,NBA,PF,26.0,17.0,667.0,81.0,180.0,0.45,22.0,59.0,0.373,59.0,121.0,0.488,0.511,47.0,66.0,0.712,37.0,120.0,157.0,60.0,21.0,17.0,29.0,63.0,231.0
2006-07,26.0,IND,NBA,PF,42.0,31.0,1185.0,185.0,401.0,0.461,36.0,88.0,0.409,149.0,313.0,0.476,0.506,61.0,79.0,0.772,63.0,194.0,257.0,66.0,25.0,25.0,49.0,133.0,467.0
2007-08,27.0,IND,NBA,PF,75.0,61.0,2106.0,315.0,693.0,0.455,94.0,236.0,0.398,221.0,457.0,0.484,0.522,192.0,241.0,0.797,108.0,435.0,543.0,165.0,49.0,32.0,96.0,217.0,916.0
2008-09,28.0,IND,NBA,PF,73.0,73.0,2482.0,364.0,767.0,0.475,161.0,358.0,0.45,203.0,409.0,0.496,0.58,152.0,184.0,0.826,146.0,715.0,861.0,172.0,58.0,34.0,114.0,226.0,1041.0
2009-10,29.0,IND,NBA,PF,72.0,69.0,2344.0,384.0,813.0,0.472,128.0,333.0,0.384,256.0,480.0,0.533,0.551,154.0,193.0,0.798,129.0,608.0,737.0,150.0,72.0,34.0,100.0,175.0,1050.0
2010-11,30.0,TOT,NBA,PF,35.0,4.0,466.0,42.0,114.0,0.368,5.0,33.0,0.152,37.0,81.0,0.457,0.39,20.0,30.0,0.667,22.0,91.0,113.0,23.0,15.0,3.0,20.0,47.0,109.0
2010-11,30.0,NJN,NBA,PF,18.0,4.0,288.0,26.0,76.0,0.342,4.0,23.0,0.174,22.0,53.0,0.415,0.368,9.0,17.0,0.529,11.0,64.0,75.0,17.0,7.0,2.0,13.0,28.0,65.0
2010-11,30.0,BOS,NBA,PF,17.0,0.0,178.0,16.0,38.0,0.421,1.0,10.0,0.1,15.0,28.0,0.536,0.434,11.0,13.0,0.846,11.0,27.0,38.0,6.0,8.0,1.0,7.0,19.0,44.0
2011-12,31.0,LAL,NBA,PF,59.0,0.0,956.0,77.0,171.0,0.45,28.0,67.0,0.418,49.0,104.0,0.471,0.532,6.0,9.0,0.667,40.0,151.0,191.0,51.0,15.0,16.0,26.0,98.0,188.0
2012-13,32.0,DAL,NBA,PF,14.0,1.0,256.0,22.0,61.0,0.361,11.0,35.0,0.314,11.0,26.0,0.423,0.451,10.0,11.0,0.909,7.0,42.0,49.0,7.0,10.0,6.0,7.0,29.0,65.0
