Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,1312,Lionel Hollins,"October 19, 1953",49.0,1.0,1322.0,187.0,461.0,0.41,0.0,12.0,0,187.0,449.0,0.42,0.41,88.0,112.0,0.79,27.0,96.0,123.0,221.0,57.0,6.0,87.0,118.0,462.0,0
