Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,26,290,SAC,Sacramento Kings,Anthony Bonner,"June 8, 1968",22.0,NBA,PF,34.0,6.0,750.0,103.0,230.0,0.45,0.0,0.0,,103.0,230.0,0.45,0.45,44.0,76.0,0.58,59.0,102.0,161.0,49.0,39.0,5.0,41.0,62.0,250.0
1992,26,290,SAC,Sacramento Kings,Anthony Bonner,"June 8, 1968",23.0,NBA,PF,79.0,18.0,2287.0,294.0,658.0,0.45,1.0,4.0,0.25,293.0,654.0,0.45,0.45,151.0,241.0,0.63,192.0,293.0,485.0,125.0,94.0,26.0,133.0,194.0,740.0
1993,26,290,SAC,Sacramento Kings,Anthony Bonner,"June 8, 1968",24.0,NBA,PF,70.0,35.0,1764.0,229.0,497.0,0.46,0.0,7.0,0.0,229.0,490.0,0.47,0.46,143.0,241.0,0.59,188.0,267.0,455.0,96.0,86.0,17.0,105.0,183.0,601.0
1994,20,290,NYK,New York Knicks,Anthony Bonner,"June 8, 1968",25.0,NBA,SF,73.0,38.0,1402.0,162.0,288.0,0.56,0.0,0.0,,162.0,288.0,0.56,0.56,50.0,105.0,0.48,150.0,194.0,344.0,88.0,76.0,13.0,89.0,175.0,374.0
1995,20,290,NYK,New York Knicks,Anthony Bonner,"June 8, 1968",26.0,NBA,PF,58.0,23.0,1126.0,88.0,193.0,0.46,1.0,5.0,0.2,87.0,188.0,0.46,0.46,44.0,67.0,0.66,113.0,149.0,262.0,80.0,48.0,23.0,79.0,159.0,221.0
1996,22,290,ORL,Orlando Magic,Anthony Bonner,"June 8, 1968",27.0,NBA,PF,4.0,0.0,43.0,5.0,15.0,0.33,0.0,0.0,,5.0,15.0,0.33,0.33,3.0,7.0,0.43,6.0,13.0,19.0,4.0,3.0,0.0,3.0,11.0,13.0
