Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1300,Jaylen Hoard,"March 30, 1999",3,0,41,8.0,13.8,0.58,0.0,0.0,0,8.0,13.8,0.58,0.0,0.0,0,5.7,4.6,10.3,1.1,0.0,0.0,2.3,5.7,16.1,114.0,120.0
