Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,26,1622,KCK,Kansas City Kings,Reggie King,"February 14, 1957",22.0,NBA,PF,3.0,,77.0,6.5,13.7,0.48,0.0,0.0,,6.5,13.7,0.48,3.3,5.9,0.56,4.6,11.7,16.3,2.6,0.7,0.0,1.3,6.5,16.3,,113.0,106.0
1981,26,1622,KCK,Kansas City Kings,Reggie King,"February 14, 1957",23.0,NBA,PF,15.0,,620.0,10.3,21.0,0.49,0.0,0.1,0.0,10.3,20.9,0.49,6.3,8.6,0.74,4.7,7.9,12.6,2.1,1.5,0.8,3.0,4.1,27.0,,109.0,102.0
1984,21,1622,SEA,Seattle Supersonics,Reggie King,"February 14, 1957",26.0,NBA,SF,5.0,,91.0,2.9,7.0,0.42,0.0,0.0,,2.9,7.0,0.42,0.0,0.0,,3.5,6.4,9.9,3.5,1.2,1.7,4.1,8.2,5.8,,76.0,106.0
