Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1998,6,70,CLE,Cleveland Cavaliers,Derek Anderson,"July 18, 1974",23.0,NBA,SF,4.0,0.0,103.0,5.6,12.4,0.46,0.0,0.0,,5.6,12.4,0.46,13.0,14.6,0.88,0.0,5.1,5.1,6.2,2.8,0.6,6.8,5.6,24.2,105.0,107.0
2001,27,70,SAS,San Antonio Spurs,Derek Anderson,"July 18, 1974",26.0,NBA,SG,7.0,7.0,194.0,4.4,16.8,0.26,1.7,6.1,0.27,2.8,10.8,0.26,4.4,5.8,0.76,0.8,4.4,5.2,4.7,0.8,0.0,4.1,2.8,14.9,77.0,107.0
2002,25,70,POR,Portland Trail Blazers,Derek Anderson,"July 18, 1974",27.0,NBA,SG,3.0,0.0,76.0,8.9,20.6,0.43,1.4,4.1,0.33,7.6,16.5,0.46,11.0,12.4,0.89,2.1,2.7,4.8,4.8,1.4,0.0,4.1,0.7,30.2,112.0,110.0
2003,25,70,POR,Portland Trail Blazers,Derek Anderson,"July 18, 1974",28.0,NBA,PG,2.0,2.0,22.0,2.5,9.9,0.25,0.0,2.5,0.0,2.5,7.4,0.33,0.0,2.5,0.0,2.5,0.0,2.5,0.0,0.0,0.0,2.5,2.5,5.0,52.0,123.0
2006,16,70,MIA,Miami Heat,Derek Anderson,"July 18, 1974",31.0,NBA,SG,8.0,0.0,66.0,4.8,16.1,0.3,4.0,11.3,0.36,0.8,4.8,0.17,5.6,6.4,0.88,0.0,7.3,7.3,4.0,1.6,0.0,2.4,10.5,19.3,104.0,103.0
