Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,14,2167,LAL,Los Angeles Lakers,24.0,NBA,SG,20.0,2.0,397.0,4.3,7.3,0.58,0.1,0.5,0.2,4.2,6.9,0.6,2.3,3.5,0.64,1.5,4.2,5.7,1.3,1.2,0.6,1.0,3.3,10.9
2018,5,2167,CHI,Charlotte Bobcats,25.0,NBA,SG,70.0,21.0,1646.0,4.4,9.3,0.48,0.4,1.1,0.35,4.0,8.1,0.5,2.9,4.4,0.66,1.9,5.2,7.1,2.3,1.3,0.6,1.7,3.5,12.1
2019,6,2167,CLE,Cleveland Cavaliers,26.0,NBA,SF,51.0,14.0,984.0,4.6,9.6,0.48,0.9,2.7,0.32,3.7,6.8,0.55,2.1,3.1,0.68,1.5,4.5,6.0,2.0,1.3,0.6,1.1,3.9,12.2
2020,3,2167,BRK,Brooklyn Nets,27.0,NBA,SF,20.0,0.0,268.0,5.0,9.5,0.52,1.6,3.8,0.43,3.4,5.8,0.58,2.4,3.6,0.67,1.1,5.0,6.0,1.1,1.5,1.6,1.1,4.3,14.0
2021,11,2167,HOU,Houston Rockets,28.0,NBA,SF,14.0,8.0,333.0,5.1,10.8,0.47,1.0,3.7,0.26,4.1,7.1,0.58,2.3,3.4,0.68,1.2,3.1,4.3,1.9,1.8,1.1,0.9,3.0,13.4
