Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,6,964,CLE,Cleveland Cavaliers,31.0,NBA,SG,4.0,150.0,20.6,0.5,0.04,0.27,3.3,4.7,4.0,30.6,1.9,0.0,5.5,29.9,0.4,0.1,0.4,0.14,4.7,-0.3,4.4,0.2
1988,11,964,HOU,Houston Rockets,34.0,NBA,SG,2.0,12.0,-14.0,0.0,0.5,0.0,8.9,9.5,9.2,10.3,0.0,0.0,60.0,17.5,-0.1,0.0,-0.1,-0.44,-15.8,-6.5,-22.4,-0.1
