Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,31.0,CLE,NBA,SG,4.0,150.0,20.6,0.505,0.043,0.269,3.3,4.7,4.0,30.6,1.9,0.0,5.5,29.9,,0.4,0.1,0.4,0.143,,4.7,-0.3,4.4,0.2
1988,34.0,HOU,NBA,SG,2.0,12.0,-14.0,0.0,0.5,0.0,8.9,9.5,9.2,10.3,0.0,0.0,60.0,17.5,,-0.1,0.0,-0.1,-0.437,,-15.8,-6.5,-22.4,-0.1
