Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,10,1836,GSW,Golden State Warriors,Sarunas Marciulionis,"June 13, 1964",25.0,NBA,SG,75.0,1695.0,15.5,0.62,0.07,0.72,5.6,8.2,7.0,10.0,2.5,0.2,15.7,20.5,3.1,0.7,3.8,0.11,-0.2,-0.6,-0.8,0.5
1991,10,1836,GSW,Golden State Warriors,Sarunas Marciulionis,"June 13, 1964",26.0,NBA,SG,50.0,987.0,16.3,0.58,0.02,0.67,5.7,7.5,6.6,12.0,2.9,0.2,13.7,22.2,1.8,0.7,2.5,0.12,0.0,0.1,0.1,0.5
1992,10,1836,GSW,Golden State Warriors,Sarunas Marciulionis,"June 13, 1964",27.0,NBA,SG,72.0,2117.0,18.8,0.61,0.01,0.52,3.6,7.1,5.4,16.0,2.5,0.3,14.7,24.9,4.9,1.4,6.4,0.14,1.5,-0.2,1.3,1.7
1993,10,1836,GSW,Golden State Warriors,Sarunas Marciulionis,"June 13, 1964",28.0,NBA,SF,30.0,836.0,20.4,0.62,0.05,0.65,5.3,7.6,6.5,19.0,2.9,0.1,15.3,24.3,2.3,0.6,3.0,0.17,2.4,0.4,2.8,1.0
1995,21,1836,SEA,Seattle Supersonics,Sarunas Marciulionis,"June 13, 1964",30.0,NBA,SG,66.0,1194.0,14.2,0.56,0.19,0.43,1.7,5.0,3.4,14.1,3.0,0.2,15.3,23.3,1.1,1.2,2.3,0.09,-1.2,0.0,-1.2,0.3
1996,26,1836,SAC,Sacramento Kings,Sarunas Marciulionis,"June 13, 1964",31.0,NBA,SG,53.0,1039.0,16.7,0.6,0.4,0.51,2.2,6.4,4.3,19.5,2.6,0.3,16.8,24.2,1.9,0.7,2.6,0.12,1.6,-0.3,1.3,0.9
1997,8,1836,DEN,Denver Nuggets,Sarunas Marciulionis,"June 13, 1964",32.0,NBA,SG,17.0,255.0,8.1,0.5,0.3,0.36,5.4,8.0,6.7,16.7,2.4,0.3,25.5,27.5,-0.6,0.1,-0.5,-0.08,-4.0,-0.8,-4.8,-0.2
