Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,24.0,BRK,NBA,PF,50.0,1.0,531.0,5.1,11.3,0.449,0.1,1.0,0.133,4.9,10.3,0.48,2.1,3.7,0.574,3.2,6.6,9.8,1.1,0.7,1.4,1.4,4.1,12.4
2016,25.0,PHO,NBA,PF,8.0,0.0,50.0,6.5,15.8,0.409,0.0,0.7,0.0,6.5,15.1,0.429,2.9,4.3,0.667,4.3,7.2,11.5,0.0,0.0,0.7,0.0,5.8,15.8
