Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1432,46.0,37.0,1606.0,10.04,22.43,0.45,2.06,6.04,0.34,7.99,16.41,0.49,4.19,5.99,0.7,3.19,7.34,10.5,1.7,1.23,1.1,2.24,4.89,26.34,106.0,108.57
