Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,29.0,WSB,NBA,PG,70.0,1494.0,13.1,0.514,0.009,0.313,1.7,3.9,2.8,40.0,1.8,0.4,24.8,17.5,,0.8,1.0,1.8,0.057,,-0.5,-0.9,-1.5,0.2
1981,30.0,WSB,NBA,PG,81.0,2577.0,16.2,0.561,0.014,0.288,1.4,3.7,2.5,39.3,2.0,0.2,20.6,19.0,,3.8,2.6,6.4,0.119,,1.3,0.3,1.7,2.4
1983,32.0,WSB,NBA,PG,11.0,210.0,8.4,0.551,0.0,0.15,1.0,1.6,1.3,29.8,2.3,0.0,33.0,12.6,,0.0,0.3,0.2,0.055,,-3.4,0.7,-2.7,0.0
