Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2460,365.0,59.0,811.0,5.3,12.47,0.42,1.41,3.86,0.37,3.89,8.61,0.45,2.61,2.94,0.89,0.44,2.61,3.04,4.63,0.86,0.17,1.87,2.54,14.6
