Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1988,1,ALT,Atlanta Hawks,26.8,50.0,32.0,51,31,3.6,0.42,4.02,111.3,107.6,3.7,96.4,0.34,0.04,0.54,0.49,13.0,34.3,0.26,67.3,Omni Coliseum,572460,
