Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1988,21,SEA,Seattle Supersonics,25.6,44.0,38.0,46,36,2.06,-0.77,1.29,110.2,108.1,2.1,100.2,0.33,0.09,0.54,0.49,13.9,36.3,0.24,67.2,Seattle Center Coliseum,475983,
