Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1988,26,SAC,Sacramento Kings,26.1,24.0,58.0,27,55,-5.76,-0.08,-5.84,106.5,112.1,-5.6,100.9,0.32,0.06,0.53,0.48,14.8,33.7,0.24,68.1,ARCO Arena (I),423653,
