Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1988,17,MIL,Milwaukee Bucks,28.6,42.0,40.0,42,40,0.54,0.68,1.21,108.2,107.6,0.6,97.6,0.33,0.06,0.54,0.48,13.6,31.8,0.26,66.6,MECCA Arena,441615,
