Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,6,1347,CLE,Cleveland Cavaliers,Phil Hubbard,1956-12-13,28.0,NBA,SF,4.0,101.0,16.6,0.59,0.02,0.38,13.4,10.5,11.9,4.2,1.4,0.0,11.8,24.0,0.2,0.1,0.3,0.13,1.5,-1.4,0.1,0.1
1988,6,1347,CLE,Cleveland Cavaliers,Phil Hubbard,1956-12-13,31.0,NBA,SF,3.0,21.0,-5.3,0.16,0.0,0.17,5.7,10.1,8.1,0.0,0.0,0.0,13.4,15.8,-0.1,0.0,-0.1,-0.23,-9.2,-5.8,-14.9,-0.1
1989,6,1347,CLE,Cleveland Cavaliers,Phil Hubbard,1956-12-13,32.0,NBA,SF,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-3.8,-1.6,-5.4,0.0
