Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1417,72.0,58.0,403.17,4.97,12.5,0.4,1.68,4.83,0.35,3.28,7.68,0.43,3.4,4.18,0.81,0.77,3.17,3.95,2.98,1.33,0.38,2.9,3.28,15.03
