Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,29,2180,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",24.0,NBA,SF,11,5,259,28,56,0.5,10,28,0.36,18,28,0.64,0.59,12,19,0.63,3,35,38,15,10,4,16,30,78
2019,29,2180,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",25.0,NBA,SF,5,0,137,21,45,0.47,8,23,0.35,13,22,0.59,0.56,3,4,0.75,2,21,23,8,2,2,10,15,53
2020,29,2180,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",26.0,NBA,SF,7,7,249,13,32,0.41,10,22,0.46,3,10,0.3,0.56,3,6,0.5,3,35,38,19,9,2,13,25,39
