Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,21,3177,SEA,Seattle Supersonics,26.0,NBA,SG,3.0,0.0,38.0,6.0,14.0,0.43,2.0,4.0,0.5,4.0,10.0,0.4,0.5,2.0,3.0,0.67,1.0,3.0,4.0,3.0,2.0,0.0,4.0,1.0,16.0
2004,19,3177,NOH,New Orleans Hornets,28.0,NBA,PG,3.0,0.0,18.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,3.0,4.0,0.75,0.0,0.0,0.0,4.0,1.0,0.0,4.0,5.0,7.0
2007,14,3177,LAL,Los Angeles Lakers,31.0,NBA,PG,4.0,0.0,80.0,8.0,20.0,0.4,2.0,8.0,0.25,6.0,12.0,0.5,0.45,0.0,0.0,,2.0,1.0,3.0,7.0,0.0,1.0,2.0,6.0,18.0
