Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,25.0,LAC,NBA,SF,22.0,17.0,343.0,3.9,9.9,0.391,0.0,0.0,,3.9,9.9,0.391,3.7,4.8,0.774,5.0,5.0,9.9,2.6,1.7,0.2,2.0,6.1,11.5,,107.0,108.0
2003,26.0,LAC,NBA,SF,37.0,10.0,573.0,5.1,11.7,0.438,0.2,0.8,0.222,5.0,10.9,0.454,4.6,5.4,0.847,3.8,5.7,9.4,2.1,2.3,0.2,1.8,5.8,15.0,,113.0,107.0
2004,27.0,DET,NBA,SF,36.0,0.0,261.0,3.1,10.0,0.313,0.2,1.7,0.125,2.9,8.4,0.35,2.7,3.8,0.722,3.8,7.3,11.1,2.9,1.9,0.6,2.5,7.7,9.2,,88.0,96.0
2005,28.0,IND,NBA,SF,8.0,0.0,56.0,8.8,16.7,0.529,1.0,2.9,0.333,7.9,13.8,0.571,0.0,2.0,0.0,2.9,4.9,7.9,0.0,2.0,0.0,4.9,6.9,18.7,,84.0,106.0
