Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,19,1065,NOP,New Orleans Pelicans,Eric Gordon,1988-12-25,26.0,NBA,SG,4.0,4.0,143.0,10.2,23.4,0.44,4.7,11.7,0.41,5.5,11.7,0.47,1.8,2.2,0.83,1.1,2.6,3.6,5.5,0.7,0.7,3.6,4.0,27.0,104.0,121.0
2017,11,1065,HOU,Houston Rockets,Eric Gordon,1988-12-25,28.0,NBA,SG,11.0,2.0,358.0,7.1,16.8,0.42,3.8,9.7,0.39,3.3,7.1,0.47,1.8,2.5,0.72,0.7,5.3,6.0,3.1,1.1,0.8,1.9,2.8,19.8,108.0,112.0
2018,11,1065,HOU,Houston Rockets,Eric Gordon,1988-12-25,29.0,NBA,SG,17.0,2.0,549.0,7.7,20.2,0.38,3.9,11.9,0.33,3.7,8.3,0.45,4.7,5.6,0.84,0.8,3.3,4.1,2.6,0.9,0.7,2.2,2.6,23.9,104.0,112.0
2019,11,1065,HOU,Houston Rockets,Eric Gordon,1988-12-25,30.0,NBA,SG,11.0,11.0,410.0,8.1,18.1,0.45,4.6,11.5,0.4,3.5,6.6,0.53,2.9,3.4,0.86,0.6,2.7,3.3,1.7,0.8,1.3,3.3,2.7,23.7,108.0,112.0
2020,11,1065,HOU,Houston Rockets,Eric Gordon,1988-12-25,31.0,NBA,SF,12.0,12.0,410.0,8.5,20.9,0.41,3.4,10.7,0.32,5.1,10.2,0.5,4.2,4.7,0.88,0.7,3.1,3.8,4.3,1.2,0.8,2.8,3.1,24.7,103.0,111.0
