Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
722,Malcolm Delaney,"March 11, 1989",1,0,3.0,36.0,36.0,1.0,12.0,12.0,1.0,24.0,24.0,1.0,12.0,24.0,0.5,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,96.0
