Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
753,Ike Diogu,1983-09-11,313.0,21.0,3770.0,8.01,16.77,0.48,0.06,0.12,0.5,7.96,16.65,0.48,7.77,9.84,0.79,5.05,7.23,12.27,0.97,0.6,1.04,3.6,6.83,23.89,106.3,109.4
