Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,4,249,CHA,Charlotte Bobcats,21.0,NBA,C,3.0,1.0,48.0,2.3,3.7,0.6,0.0,0.0,,2.3,3.7,0.6,1.5,4.5,0.33,3.7,4.5,8.2,0.7,0.0,1.5,0.0,3.0,6.0
2016,28,249,TOR,Toronto Raptors,23.0,NBA,C,20.0,10.0,506.0,2.8,4.9,0.58,0.0,0.0,,2.8,4.9,0.58,3.1,5.1,0.6,3.8,9.5,13.3,0.6,0.6,1.9,1.5,3.4,8.8
