Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,1,3273,ATL,Atlanta Hawks,Trae Young,1998-09-19,20.0,NBA,PG,81,2503,17.0,0.54,0.38,0.33,2.6,10.2,6.3,40.5,1.3,0.5,17.6,28.4,2.5,0.7,3.3,0.06,2.3,-2.8,-0.6,0.9
2020,1,3273,ATL,Atlanta Hawks,Trae Young,1998-09-19,21.0,NBA,PG,60,2120,23.9,0.6,0.46,0.45,1.6,11.5,6.5,45.6,1.4,0.3,16.2,34.9,5.3,0.6,5.9,0.13,6.2,-2.3,3.9,3.1
2021,1,3273,ATL,Atlanta Hawks,Trae Young,1998-09-19,22.0,NBA,PG,42,1445,22.8,0.59,0.38,0.51,2.4,10.3,6.4,45.2,1.2,0.6,16.2,32.6,4.2,0.8,5.0,0.17,5.7,-1.6,4.1,2.2
