Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2001,Elijah Millsap,"August 12, 1987",69.0,5.0,1120.0,3.4,13.4,0.25,0.63,4.37,0.15,2.7,9.03,0.3,3.13,4.87,0.64,3.2,7.33,10.6,3.73,1.77,0.6,3.6,7.13,10.5,77.67,107.0
