Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,3250,6,0,39,3,12,0.25,0,1,0,3,11,0.27,0.25,6,8,0.75,1,2,3,8,1,0,4,1,12,0
