Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2930,11.0,0.0,76.0,8.75,17.3,0.51,0.0,0.0,0,8.75,17.3,0.51,2.15,2.7,0.8,4.0,5.05,9.1,1.65,2.9,3.75,4.25,5.6,19.6,95.0,105.5
