Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,22.0,DEN,NBA,PF,14,45,11.4,0.507,0.4,0.267,12.5,12.4,12.4,9.1,1.1,2.1,15.2,19.1,,0.0,0.0,0.1,0.062,,-3.4,-1.2,-4.6,0.0
2021,23.0,DEN,NBA,PF,4,10,-5.2,0.0,0.5,0.0,12.0,0.0,5.9,0.0,4.9,9.2,50.0,17.4,,-0.1,0.0,-0.1,-0.356,,-12.8,-2.4,-15.2,0.0
