Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,25,2467,POR,Portland Trail Blazers,Brian Roberts,1985-12-03,30.0,NBA,PG,10.0,0.0,3.6,0.2,0.9,0.22,0.0,0.4,0.0,0.2,0.5,0.4,0.22,0.4,0.6,0.67,0.1,0.0,0.1,0.3,0.0,0.0,0.1,0.5,0.8
