Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
555,2.0,9.0,13.0,0.4,0.0,0.0,12.0,0.0,6.1,0.0,5.2,0.0,0.0,23.9,0.0,0.0,0.0,-0.05,-3.4,-3.1,-6.5,0.0
