Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1792,95,11,11.5,1.25,2.8,0.45,0.05,0.05,1.0,1.2,2.7,0.44,0.46,0.65,0.9,0.72,0.4,0.8,1.2,1.05,0.5,0.2,0.7,1.5,3.15
