Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1947,Aaron McKie,1972-10-02,957.0,330.0,1329.06,3.66,8.55,0.43,0.59,1.77,0.33,3.06,6.78,0.45,1.51,1.96,0.77,0.94,4.04,4.96,3.77,1.71,0.29,1.85,3.08,9.43
