Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2734,Elmore Spencer,1969-12-06,174.0,75.0,2699.0,4.79,12.21,0.39,0.0,0.01,0,4.79,12.19,0.39,2.61,4.31,0.61,2.11,7.07,9.17,1.3,2.09,2.01,6.13,8.46,12.17,63.57,104.57
