Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,10,305,GSW,Golden State Warriors,25.0,NBA,PF,1.0,0.0,1.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,28,305,TOR,Toronto Raptors,26.0,NBA,PF,28.0,0.0,163.0,7.5,16.8,0.45,2.7,8.2,0.32,4.9,8.6,0.56,2.9,3.3,0.87,3.5,8.8,12.4,0.4,1.3,5.3,1.5,6.8,20.5
2020,28,305,TOR,Toronto Raptors,27.0,NBA,C,62.0,0.0,819.0,6.2,13.1,0.47,1.7,5.2,0.32,4.5,8.0,0.57,4.0,5.1,0.78,4.7,7.5,12.2,1.1,1.0,2.7,1.2,5.0,18.1
2021,28,305,TOR,Toronto Raptors,28.0,NBA,C,15.0,0.0,352.0,8.0,13.6,0.59,2.7,5.4,0.49,5.3,8.2,0.65,4.1,5.2,0.78,3.0,7.0,9.9,1.6,0.9,3.5,1.1,4.3,22.7
