Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,28,3243,TOR,Toronto Raptors,Delon Wright,"April 26, 1992",23.0,NBA,PG,9.0,0.0,4.6,0.3,1.1,0.3,0.0,0.1,0.0,0.3,1.0,0.33,0.3,0.9,1.4,0.62,0.1,0.3,0.4,0.3,0.3,0.0,0.2,0.2,1.6
2017,28,3243,TOR,Toronto Raptors,Delon Wright,"April 26, 1992",24.0,NBA,PG,9.0,0.0,10.2,1.0,1.9,0.53,0.2,0.7,0.33,0.8,1.2,0.64,0.59,0.6,0.8,0.71,0.4,1.0,1.4,1.4,0.4,0.1,0.6,0.4,2.8
2018,28,3243,TOR,Toronto Raptors,Delon Wright,"April 26, 1992",25.0,NBA,PG,10.0,0.0,21.5,3.1,6.8,0.46,0.9,2.1,0.43,2.2,4.7,0.47,0.52,1.5,1.6,0.94,0.3,1.9,2.2,2.3,1.5,0.9,0.9,1.0,8.6
2020,7,3243,DAL,Dallas Mavericks,Delon Wright,"April 26, 1992",27.0,NBA,PG,4.0,0.0,13.3,1.5,2.5,0.6,0.3,0.5,0.5,1.3,2.0,0.62,0.65,0.8,1.3,0.6,0.3,0.5,0.8,1.8,1.3,0.0,1.3,0.5,4.0
