Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,27.0,DET,NBA,C,10.0,408.0,16.4,0.479,0.0,0.661,13.4,34.1,23.4,5.4,2.6,4.9,20.0,11.4,,0.1,1.3,1.4,0.166,,-0.1,2.7,2.6,0.5
2003,28.0,DET,NBA,C,17.0,722.0,20.0,0.492,0.009,0.927,13.7,32.1,22.7,7.1,3.2,5.5,8.9,11.3,,1.0,2.0,3.1,0.204,,1.9,3.8,5.7,1.4
2004,29.0,DET,NBA,C,23.0,924.0,18.6,0.46,0.015,0.571,11.8,28.8,20.3,8.8,2.7,5.1,12.6,15.0,,0.8,2.8,3.6,0.186,,1.1,4.2,5.3,1.7
2005,30.0,DET,NBA,C,25.0,979.0,16.2,0.489,0.019,0.481,11.3,23.1,17.1,4.2,2.5,5.1,10.5,14.0,,0.5,2.7,3.2,0.158,,0.2,2.8,3.0,1.2
2006,31.0,DET,NBA,C,18.0,642.0,12.4,0.42,0.014,0.93,11.0,25.5,18.0,7.8,2.1,2.8,13.0,8.7,,0.2,1.4,1.5,0.114,,-0.3,2.2,1.9,0.6
2007,32.0,CHI,NBA,C,10.0,369.0,16.1,0.567,0.019,1.019,9.3,20.7,15.0,6.4,2.2,3.8,11.5,10.9,,0.5,0.7,1.3,0.164,,1.0,3.9,4.9,0.6
2008,33.0,CLE,NBA,PF,13.0,304.0,12.5,0.49,0.0,0.606,12.5,21.2,16.8,8.3,1.5,3.9,14.3,7.6,,0.3,0.6,0.9,0.143,,-0.6,2.8,2.2,0.3
2009,34.0,CLE,NBA,PF,14.0,176.0,9.3,0.512,0.0,0.462,13.6,14.2,13.9,3.4,1.3,2.0,16.1,5.1,,0.2,0.3,0.4,0.117,,-0.3,1.4,1.0,0.1
