Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
148,19.0,14.0,190.67,6.4,12.1,0.53,0.07,0.07,1.0,6.33,12.0,0.53,2.37,3.9,0.61,3.5,4.13,7.63,1.1,1.43,1.43,1.47,4.83,15.23
