Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1673,Zach LaVine,"March 10, 1995",376.0,289.0,31.71,6.96,15.34,0.45,2.13,5.59,0.38,4.83,9.76,0.49,0.52,3.47,4.21,0.82,0.5,3.43,3.94,3.81,1.01,0.3,2.66,2.3,19.47
