Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,21,2716,SEA,Seattle Supersonics,Eric Snow,"April 24, 1973",22.0,NBA,PG,10.0,0.0,24.0,1.0,7.0,0.14,0.0,2.0,0.0,1.0,5.0,0.2,0.14,0.0,0.0,,0.0,4.0,4.0,6.0,2.0,0.0,4.0,3.0,2.0
1997,21,2716,SEA,Seattle Supersonics,Eric Snow,"April 24, 1973",23.0,NBA,PG,8.0,0.0,48.0,5.0,11.0,0.46,2.0,4.0,0.5,3.0,7.0,0.43,0.55,1.0,2.0,0.5,0.0,2.0,2.0,12.0,4.0,0.0,0.0,7.0,13.0
1999,23,2716,PHI,Philadelphia 76Ers,Eric Snow,"April 24, 1973",25.0,NBA,PG,8.0,8.0,306.0,37.0,88.0,0.42,3.0,13.0,0.23,34.0,75.0,0.45,0.44,22.0,27.0,0.82,3.0,30.0,33.0,57.0,8.0,1.0,25.0,26.0,99.0
2000,23,2716,PHI,Philadelphia 76Ers,Eric Snow,"April 24, 1973",26.0,NBA,PG,5.0,4.0,138.0,15.0,31.0,0.48,3.0,4.0,0.75,12.0,27.0,0.44,0.53,4.0,4.0,1.0,0.0,10.0,10.0,35.0,4.0,1.0,7.0,14.0,37.0
2001,23,2716,PHI,Philadelphia 76Ers,Eric Snow,"April 24, 1973",27.0,NBA,PG,23.0,9.0,717.0,87.0,210.0,0.41,0.0,7.0,0.0,87.0,203.0,0.43,0.41,40.0,55.0,0.73,26.0,60.0,86.0,104.0,27.0,2.0,45.0,63.0,214.0
2002,23,2716,PHI,Philadelphia 76Ers,Eric Snow,"April 24, 1973",28.0,NBA,PG,5.0,5.0,171.0,18.0,56.0,0.32,1.0,6.0,0.17,17.0,50.0,0.34,0.33,17.0,22.0,0.77,3.0,19.0,22.0,27.0,6.0,0.0,15.0,13.0,54.0
2003,23,2716,PHI,Philadelphia 76Ers,Eric Snow,"April 24, 1973",29.0,NBA,PG,12.0,12.0,415.0,43.0,102.0,0.42,1.0,10.0,0.1,42.0,92.0,0.46,0.43,51.0,58.0,0.88,9.0,31.0,40.0,67.0,18.0,0.0,30.0,47.0,138.0
2006,6,2716,CLE,Cleveland Cavaliers,Eric Snow,"April 24, 1973",32.0,NBA,PG,13.0,13.0,408.0,32.0,76.0,0.42,0.0,1.0,0.0,32.0,75.0,0.43,0.42,22.0,29.0,0.76,10.0,33.0,43.0,36.0,11.0,3.0,21.0,36.0,86.0
2007,6,2716,CLE,Cleveland Cavaliers,Eric Snow,"April 24, 1973",33.0,NBA,PG,19.0,0.0,244.0,12.0,38.0,0.32,0.0,3.0,0.0,12.0,35.0,0.34,0.32,8.0,14.0,0.57,7.0,21.0,28.0,29.0,11.0,2.0,8.0,22.0,32.0
