Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1976,Chimezie Metu,"March 22, 1997",58.0,0.0,321.0,58.0,130.0,0.45,1.0,7.0,0.14,57.0,123.0,0.46,0.45,29.0,39.0,0.74,32.0,60.0,92.0,28.0,12.0,14.0,31.0,31.0,146.0,0
