Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2717,21.0,0.0,81.75,4.92,10.3,0.48,0.0,0.2,0,4.92,10.1,0.49,2.92,3.28,0.89,2.33,3.55,5.88,1.42,0.68,0.22,1.88,6.95,12.85
