Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3221,David Wood,"November 30, 1964",8.0,0.0,64.0,4.0,7.0,0.57,2.0,2.0,1.0,2.0,5.0,0.4,0.71,2.0,4.0,0.5,2.0,6.0,8.0,4.0,3.0,0.0,1.0,15.0,12.0,0
