Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1520,Nate Johnston,"December 18, 1966",42.0,174.0,15.5,0.44,0.08,0.27,17.2,9.2,12.97,1.17,1.17,5.4,9.5,31.9,-0.2,0.3,0.2,0.04,-1.3,-1.87,-3.2,-0.07
