Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1047,333.0,134.0,7329.0,7.61,19.03,0.4,1.16,4.21,0.27,6.46,14.81,0.44,3.86,5.07,0.76,1.84,6.4,8.24,3.97,2.19,0.83,3.31,4.79,20.23,95.57,103.57
