Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,12,2525,IND,Indiana Pacers,28.0,NBA,SF,68.0,2.0,1047.0,4.1,9.0,0.45,2.4,5.8,0.41,1.7,3.2,0.54,0.6,0.8,0.7,0.3,1.3,1.6,1.8,0.6,0.2,1.6,2.7,11.1
2016,18,2525,MIN,Minnesota Timberwolves,29.0,NBA,SF,33.0,0.0,277.0,3.2,8.1,0.4,2.2,6.5,0.34,1.0,1.6,0.67,1.0,1.0,1.0,0.6,1.9,2.6,1.4,0.4,0.1,1.7,4.3,9.7
2017,22,2525,ORL,Orlando Magic,30.0,NBA,SF,45.0,0.0,314.0,3.6,10.1,0.35,2.3,7.3,0.31,1.3,2.8,0.46,0.0,0.0,,0.6,2.3,2.9,2.3,1.4,0.1,1.0,3.6,9.4
