Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,5,417,CHI,Chicago Bulls,Jud Buechler,"June 19, 1968",26.0,NBA,SF,10.0,0.0,10.4,0.9,2.1,0.43,0.0,0.2,0.0,0.9,1.9,0.47,0.43,0.2,0.4,0.5,1.1,0.9,2.0,0.5,0.4,0.3,0.3,1.5,2.0
1996,5,417,CHI,Chicago Bulls,Jud Buechler,"June 19, 1968",27.0,NBA,SF,17.0,0.0,7.5,1.1,2.2,0.47,0.5,1.2,0.38,0.6,1.0,0.59,0.58,0.1,0.2,0.5,0.1,0.5,0.6,0.4,0.4,0.0,0.5,0.8,2.7
1997,5,417,CHI,Chicago Bulls,Jud Buechler,"June 19, 1968",28.0,NBA,SF,18.0,0.0,7.7,0.7,1.7,0.42,0.2,0.7,0.33,0.5,1.1,0.47,0.48,0.2,0.3,0.6,0.5,0.8,1.3,0.3,0.2,0.1,0.1,0.8,1.8
1998,5,417,CHI,Chicago Bulls,Jud Buechler,"June 19, 1968",29.0,NBA,SF,16.0,0.0,4.0,0.3,0.7,0.36,0.2,0.3,0.6,0.1,0.4,0.17,0.5,0.0,0.0,,0.3,0.4,0.7,0.2,0.2,0.1,0.1,0.4,0.7
1999,9,417,DET,Detroit Pistons,Jud Buechler,"June 19, 1968",30.0,NBA,SF,5.0,0.0,16.8,0.6,3.0,0.2,0.4,1.6,0.25,0.2,1.4,0.14,0.27,0.0,0.0,,0.8,1.8,2.6,0.6,0.6,0.2,0.6,1.2,1.6
2002,22,417,ORL,Orlando Magic,Jud Buechler,"June 19, 1968",33.0,NBA,SF,2.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
